brazil_inf,chile_inf,mexico_inf,czechia_inf,poland_inf,china_inf,india_inf,korea_inf,colombia_inf,hungary_inf,turkey_inf,israel_inf,south_africa_inf,malaysia_inf,philippines_inf,thailand_inf,taiwan_inf,peru_inf,indonesia_inf
"Brazil, Consumer Price Index, Extended National, Total (IPCA), Index","Chile, Consumer Price Index, Total (Spliced CPI), Index","Mexico, Consumer Price Index, Total, Index","Czech Republic, Consumer Price Index, Total, Index","Poland, Consumer Price Index, Total, Index","China, Consumer Price Index, National, All Areas, Total, (Macrobond Calculated, Assuming Average of 2015 values =100), Index","India, Consumer Price Index, Urban & Rural Combined, Index","South Korea, Consumer Price Index, Total, Index","Colombia, Consumer Price Index, Total, Index","Hungary, Consumer Price Index, All Items, Total, Index","Turkey, Consumer Price Index, Total, Index","Israel, Consumer Price Index, Total, SA, Index","South Africa, Consumer Price Index, All Country, All Items, Index","Malaysia, Consumer Price Index, Total, Index","Philippines, Consumer Price Index, Total, Total, Index","Thailand, Consumer Price Index, Total, Index","Taiwan, Consumer Price Index, Total, SA, Index","Peru, Consumer Price Index, National, Total, Index","Indonesia, Consumer Price Index, Total, General, Index"
0.249913195707804,0.384298654954709,0.613638908073287,0,-0.116890707188772,-0.316812504409029,0.229709035222061,-0.0686250409701812,0.473634354278485,-0.0325335502236756,1.01598437965383,0.106951871657748,0.487210718635817,-0.167224080267549,0,-0.456394880685348,-0.124856934762256,1.26938214344111,-0.0155953669815193
0.139992409300473,0.232430954334156,0.122931735883758,0,0.292568753657109,0.0665379438950455,0.152788388082497,-0.12606979962077,0.471401634192335,0.357985517858603,1.30716812999607,-0.106837606837601,0.121212121212114,-0.167504187604692,0.361336979247614,0.159474498817924,0.104177518491518,0.0301315098274188,0.0857896320951277
0.310038024703636,0.122766334742877,-0.119612269361993,0.194741966893868,0,-0.110217753687903,0.228832951945089,0.106730157426996,0.218955270566164,0.16214025131739,0.446269766840215,0.320855614973259,0.24213075060533,-0.167785234899331,-0.0900095368806098,0.149268402393777,0.0728483713185484,-0.575167975192755,0.389621141901789
-0.230003241517844,-0.381471389645778,0.251406448194401,0,-0.175029171528595,-0.152138791132075,0.456621004566206,-0.213232731224256,0.114440282979608,0.016187778227442,-0.267216123112598,-0.85287846481876,0.24154589371981,-0.252100840336132,0,0.0198726538635854,0.0831946755407636,-0.144509496583338,0.690832247710377
0.240052811618545,0.232494529540484,0.37814051778134,0.485908649173955,-0.175336060783158,0.106616059883358,1.66666666666666,0.165403028621917,-0.0519588485919123,0.032370316419832,0.148492478533164,-0.215053763440863,0.120481927710837,0,0.0900906270367784,-0.129147605004172,0,0.200819995901177,0.215848683467868
0.189930778489097,0.20466639377813,0.494144440000121,-0.0967117988394667,-0.117096018735373,0.415685521830689,0.894187779433694,0.573339213735538,0.145560407569127,0.0485397621551765,0.518953068592062,0.431034482758627,0.120336943441647,0.926705981465875,0.180016962150045,0.109420213164335,0.0103906899418175,0.617249389549265,-0.0692307452766788
0.159898785717087,-0.149782135076252,0.312908664371566,-0.0968054211035763,0.4103165298945,0.523193459061392,-0.147710487444621,0.116257725019876,0.0415282392026643,0.088946389585179,0.650953984287309,0.214592274678115,0.48076923076922,0.250417362270448,0.628931407533612,0.576311041833564,0.187012987012994,0.0542827130000229,0.130860541698242
0.420092864798812,0.586390290467758,0.629339035001477,0.484496124031008,0.525394045534137,0.07349534571212,0.665680473372785,-0.0967689361528734,0.0103777501037828,0.306996283729193,2.07722696571938,0.107066381156311,0.358851674641162,-0.0832639467110694,0.267856644444352,0.158072282783659,0.331846935600947,-0.470459779377636,0.00768681417940108
0.280051216389246,0.0949023861171274,1.03094399756008,0.096432015429117,0.522648083623697,0.000604484196669644,1.10213078618663,-0.744313141715187,0.186780118294067,0.354381443298976,1.49188514357055,0,0,0.666666666666664,0.445236541509242,0.0690465928522727,0.640826873385018,-0.193748945157301,0.199862325069458
0.440048049814909,0.135446295543828,0.591338319331924,0.0963391136801624,0.173310225303299,0.323116576282041,-0.290697674418609,0.360565810964898,0.383221128948736,0.00802568218297826,0.685774032843354,0.213903743315511,0.476758045292004,0.0827814569536494,0.265956951752769,-0.078856956292083,0.18486186710485,0.131625703117771,0.713463499829348
0.290046090072943,0.459894494792357,0.531293052631832,0.577478344562073,0.288350634371396,0.585265459555341,-0.218658892128268,0.417613461892773,0.629385059843169,0.337051600995108,1.0201276686723,-0.213447171824976,0.474495848161335,0.330851943755162,0.809549427259154,0.0690544174428318,-0.143516145566377,0.181888513979975,0.532488734694354
0.320034396599274,0.0538575467887522,0.380964623715773,0,-0.172512938470392,1.22340772123946,-0.365230094959825,0.763459931094948,0.707474623192861,0.159961609213789,0.731670445956165,0.213903743315511,0.590318772136954,0,0.720164609053501,-0.226735213285601,0.215583615645219,0.296826147125988,0.141671613355091
0.0899625998180495,0.201857085183678,0.323463301012655,-0.0956937799043008,-0.115207373271883,-1.18135877754002,0.0733137829911982,-0.105204592585099,0.234168193850544,0.079853070350555,0.993486808536183,0,0.469483568075107,-0.329760923330578,0.510725229826353,-0.088923303280733,0.0307314074984646,0.486735160880397,0.242522038010443
0.219957785879484,0.322320709105572,-0.339031749005102,0.287356321839078,0.519031141868515,-0.144918580831265,0.439560439560435,0.182276635173307,0.467242254951746,0.686188462459119,1.87232524964335,0.213447171824976,0.58411214953271,0,0.406504065040642,0.445015281301356,0.225294418842805,-0.123524179886471,0.110887568286069
0.400053206068705,0.267737617135211,-0.162137308325439,0.477554918815664,0.172117039586909,-0.178286740626852,0.510576221735972,0.0485186645237608,0.252755029825094,0.633964656470402,1.62203162378202,0.212992545260904,0.348432055749142,0.165425971877575,0.202429149797574,0.561189860472458,-0.13282926330848,0.0384722445386454,0.261806255321292
1.2600141718975,0.106809078771693,0.386270572947392,0.380228136882121,0.114547537227959,-0.0898859190126692,0.507982583454273,-0.202063063882241,0.151270673658739,0.307110796125668,2.61239019348913,0.106269925611061,0.231481481481468,-1.23864574731627,0.40404040404041,-0.0881146476293385,0.15346838551259,0.354487192538352,0.62267813195045
0.330065061473372,0.360096025606823,0.535975997938749,0.189393939393942,-0.171624713958817,0.259633373562092,0.938628158844773,-0.191336215187431,-0.130903232302885,0.298319987439155,0.551141450313347,-0.106157112526548,0.808314087759819,0.167224080267561,0.804828973843056,-0.0489962014993428,0.204310961283076,0.398093838336918,0.339354952418422
-0.0899012272011332,0.17275747508305,0.583431344926859,0.0945179584121064,0,0.646578336273513,0.429184549356219,0.884471041687798,0.120992135511182,0.0469630557295035,2.29542861912579,0.212539851222107,-0.114547537227943,0.166944908180303,0.898203592814363,0.264706770307094,0.0305841574064646,0.165813462661099,-0.0696314524053405
0.479970572879577,0.331652958344388,0.422919237352224,-0.283286118980181,0.171919770773645,0.749771002187509,-0.142450142450155,0.763105507631055,0.171198388721049,0.312940071976217,6.30473807321981,0.212089077412516,0.573394495412844,0.416666666666667,0.989119683481701,0.293340798922335,0.163065633917648,0.196584539757946,-0.209037704296159
0.449926488388702,0.370223456300411,0.5182476688764,0.378787878787884,0.400457665903884,0.176150217934903,0.356633380884451,-0.179603077199396,0.120639388760435,0.514740290126338,2.6686111963975,0.1058201058201,0.456100342075247,0.165975103734442,0.195886385896183,0.0584961651896825,-0.0712250712250787,0.123491176085664,0.299251630035076
-0.210044105343376,0,0.850749211356467,-0.0943396226415041,0,-0.327660185294179,0.0710732054015798,-0.710708609470116,0.110452856712521,-0.318125387957783,-1.44291873302264,0,0.113507377979578,0.24855012427506,-0.293255131964807,-0.224105207696865,-0.397108237450362,0.153279819460496,0.288414045737196
0.150010701025127,-0.105387959425633,0.700859212339813,0.0944287063267179,0,0.0736731829178788,-0.497159090909103,-0.344306855934762,0.30090270812437,-0.350276329104071,-0.40457165975524,-0.211416490486246,-0.113378684807266,0.0826446280991689,-0.588235294117642,-0.654297616240362,-0.316908607646686,0.186398383878051,0.466083961793281
0.319961730067592,0.105499142819462,0.0854203067365638,1.0377358490566,-0.227920227920231,0.475099331023347,-0.356887937187723,-0.105063239988685,0.599999999999994,0.289017341040466,1.06377576926983,0.317796610169489,-0.113507377979562,-0.495458298926502,0.0986193293885545,-0.0196597257058659,0.133319659522096,0.0576748784707919,0.296121677957668
0.429945299232157,0.052693979712826,-0.0281258486247532,0.186741363211954,0.39977155910909,0.989940704928003,0.214899713467057,0.431819101169053,0.576540755467209,0.568580107485003,0.160775742959778,0,0.795454545454549,0.248962655601657,0.0985221674876791,0.235965116602964,0.491601802539947,0.145661966314137,-0.019683086248476
0.749961567875024,0.473996050032916,0.385141493417675,0.186393289841568,0.284414106939704,-0.3608863927563,0.357398141529664,-0.191318182275893,0.434868551097053,0.673791821561342,1.02831632013243,0.31678986272439,0.789177001127399,0.248344370860925,0.0984251968504021,0.411966352562293,0.101916021198527,0.675692943614482,0.118121767500262
0.569969502478997,0.262088848119516,0.0531524218176261,0.0930232558139482,1.07770845150311,0.0425132041909268,0.569800569800558,0.363192461738682,0.492029128124385,0.861604738826049,1.69310593083588,0,0.559284116331096,0,0.29498525073746,0.439582380194091,0.193443290572183,0.221511932065257,0.353947213795802
0.130017783820956,0.601228597568937,-0.287836493417432,0.650557620817847,0.224466891133561,0.0621382966954333,0.566572237960348,0.171892120103343,0.313356835095959,0.671192128746868,0.949637477723796,0.631578947368415,0.33370411568409,0.247729149463263,0.196078431372552,0.476561134248284,0.101615689462462,0.0850170639819379,0.538846003149449
0.0099736274274838,0.0519682993374123,0.0639330446659523,0.184672206832874,0.279955207166853,-0.147082326680685,0.633802816901412,-0.161562236583311,0.26356891839125,-0.250018940828864,0.0266008899206843,-0.523012552301255,0.332594235033256,0,-0.0978473581213391,-0.358145482497062,0,-0.0621681841938765,0.409276616377438
0.190055367290145,0.220750551876382,0.375608669977435,0.368663594470051,0,0.418430236385165,0.909727081875426,-0.305555276356657,0.223931457501708,0.189883032052256,1.3562846021807,-0.420609884332273,0.331491712707179,0.0823723228995011,0.293829578844281,0.0582859108000233,-0.0101512536798347,0.232532534736755,0.310558758575281
0.110065120267678,0.18139414356049,-0.0163954979891364,0.0918273645546321,0,0.707298337226684,0.554785020804446,0.239950800004032,0.0874295706236676,-0.0833901902812455,0.858696689247201,0.211193241816265,0.22026431718062,0.246913580246911,0.0976562499999944,-0.194174190296583,-0.0710659898477088,0.114348859587073,0.164474090574659
-0.0399622939503998,0.0129332643559301,0.262370984855784,-0.550458715596325,0,0.865992186494526,0.551724137931042,0.371134020618556,0.223235950693977,0.0455235204855773,0.99328351149372,-0.105374077976827,0.329670329670327,0,0.0975609756097506,0.0972754807365338,0.325104134918209,0.0355491966868978,-0.144885960888426
0.100041317255302,0.814690288374493,0.539724076889041,0.461254612546125,0.223338916806257,0.912153280137247,0.960219478737982,0.247509870332886,0.164632965330236,0.599120279083884,2.00215436493068,0.210970464135024,0,0.164203612479477,0.292397660818725,-0.155490513550432,-0.192405063291137,0.138526790072138,0.0483657529656627
0.510025663711751,0.0897896357106303,0.806675406447665,0.275482093663909,0.111420612813364,0.364874047615702,0.951086956521743,-0.559770494097422,0.106352122208256,0.0904636260836823,0.381092311577407,0,0.109529025191685,0.0819672131147494,0.29154518950437,-0.126532976073946,-0.182629870129877,0.101642935377872,0.125689307925056
1.15005247387713,0.0897090862488699,0.558160727507446,0.183150183150186,0.779076238174739,0.0371786954474126,1.21130551816959,0.239241664237392,0.251110681862073,0.278677412065982,0.743281875357347,0.105263157894731,0.21881838074397,0.163800163800166,0.581395348837204,0.00974556034556385,0.233787355153491,0.11849948792465,0.357279980037612
0.209952539824258,0.576184379001284,0.484263786886179,1.46252285191956,0.883489784649362,1.40135060724976,-0.132978723404267,0.372045447708069,0.423892100192676,0.938861348955986,1.35073779795686,-0.105152471083064,0.218340611353715,0.0817661488143978,0.674373795761082,0.155915771394311,0.0912686340127811,0.0453546460097192,0.384875196717028
0.250027197257015,0.445576066199884,0.415230114517077,0.270270270270268,0.711548987411063,0.794658585650284,-0.732356857523298,0.0699370566490091,0.67152724481965,0.275318104025584,0.35166312017023,-0.210526315789477,0.980392156862751,0,-0.38277511961723,-0.0778365262767776,-0.172239108409323,0.123002842392504,0.277963396753835
0.0699752093175505,0.3295310519645,-0.0477130481153364,-0.0898472596585753,0.217391304347829,-1.21693855927957,-0.335345405767941,-0.219648562300318,0.56222603392415,0.230038587117849,0.571403062363288,0.10548523206752,0.431499460625665,-1.22549019607843,-0.192122958693553,-0.856864747956012,-0.314624987313511,0.606075814574633,0.0955839422712634
-0.309994035699794,-0.0378979282465906,-1.01368426964189,-0.179856115107916,-0.108459869848165,-0.838937392180984,1.8842530282638,-0.440264158495095,0.161091632711079,-0.570074776042056,0.854454258955129,-0.526870389884089,-0.64446831364124,-2.72952853598016,-0.0962463907603547,-2.03299916507923,-0.71268580737121,0.413401047817653,0.0763941332927486
-0.37997640620341,-0.0505497282952004,0.384851780057691,0.360360360360366,-0.217155266015189,-0.826505423220516,-0.330250990752972,-0.0603015075376907,-0.321665089877014,0.431868950111687,1.36214598508021,-0.423728813559328,-0.540540540540541,0.255102040816336,0,0.0100249818802752,-0.0922887612797264,0.0131760985572249,0.0667943697832128
0.259994540302927,-0.0758629409533472,0.547276803375962,0.628366247755825,0.598476605005438,-0.0753008450080498,0.596421471172966,0.271520514883343,-0.370159453302962,0.385527876631083,1.13325517780382,0,0.434782608695658,1.0178117048346,0.578034682080933,1.56375275596344,0.472133839679764,-0.182929265550873,0.181177079504976
0.359968904094671,0.101227382006831,0.65671753651294,0.446030330062444,-0.216333153055709,0.581713559202442,1.38339920948616,-0.080232674756793,0,1.14475627769572,0.583891464880652,0.106382978723398,1.4069264069264,0.671704450041991,0.478927203065134,0.661270959422542,0.255388701603841,0.610160470039923,-0.104702519325116
0.240054035545958,0.139046896726077,0.393693458918136,0,-0.108401084010834,0.385144874594152,0.519818063677702,0.562079694871025,-0.0095265313899258,-0.0292077400511202,0.864350350008539,0,0.106723585912481,0.166805671392818,-0.0953288846520577,0.294147135947532,0.112084776849398,0.0952701489375653,-0.0476411671353769
0.640042109507116,0.631153749053269,0.228985695347048,-0.621669626998214,0.217037438958208,0.231570630053328,1.09890109890111,0.548956981734701,0.31440548780489,-0.379811555036142,0.973318380906025,0.106269925611061,0.106609808102355,0,0.0954198473282524,-0.107537530636325,0.0203562340966881,0.158990538988666,-0.0476649332061728
0.860017619511288,0.689914701455089,0.610466729563236,0.178731009830195,0.108283703302662,-0.332368108069595,1.27877237851662,-0.555886440341461,-0.0569854687054823,0.197961727399356,2.13113723517948,0.106157112526533,0.425985090521823,0.0832639467110812,0.38131553860819,0.048932860799884,0.0814083647094722,-0.126454250696884,0.0667625171089142
0.890013460534165,-0.137037498442755,0.0753856620148139,0,0.108166576527847,-0.600000000061135,0.315656565656566,-0.0898382910760665,-0.142544901644023,-0.226840333674807,2.2980015593582,0.106044538706266,0,-0.166389351081533,0.949667616334283,-0.0391271426096762,0.142348754448399,0.339786119457804,0.276400316059027
1.3500360884495,0.336826347305402,0.381237598295001,-0.178412132024968,0.108049702863326,0.699999999826343,-1.00692259282567,0.239784194225192,0.380662352493344,0.308030803080311,1.24954871836015,0,0.106044538706266,0.499999999999995,0.84666039510819,0.146785221733262,0.19291298608997,0.03467695844544,0.44672576815111
0.24997347403782,0.696257615317653,0.859331387101786,1.34048257372654,1.29519697787371,1.00000000037723,-0.635727908455181,0.707664706468661,0.407660219946902,0.899320026321558,1.68182088310452,0.105932203389824,0.423728813559313,1.24378109452736,1.11940298507463,0.0898381271792211,0.435751925415477,0.805424848768853,0.255488587778579
0.859988985539494,0.185208050376597,0.63242899918338,0.1763668430335,0.479488545551415,0.600000000199199,0.1919385796545,0.534441805225645,0.632612595600039,0.702898550724641,0.907851159166196,0.317460317460314,0.632911392405072,0.327600327600332,0.0922509225092198,-0.911915021545256,0,-0.0114626561521445,0.103821950599731
0.930024918051447,0.38205570618684,0.826818866257316,0.176056338028172,1.00742311770944,-0.499999999641988,0.12771392081738,0.25595589683009,0.506661662600869,0.741167158379503,1.07537261564598,0.316455696202529,0.628930817610057,0.326530612244903,-0.276497695852532,0.232605177993532,0.28251437796388,0.759169583964024,0.0848580836775265
0.309971240871799,0.368324125230199,0.327300042924596,0.527240773286475,0.78740157480315,-0.299999999968905,0.637755102040816,0.137470542026709,0.597460791635549,0.778571428571435,1.67898687754285,0,0.72916666666667,0.162733930024401,-0.0924214417744996,1.38230249218041,0.140859241372372,0.0471959495761794,0.131888731017888
0.830067231053825,0.269113149847093,0.204118014083251,0.174825174825165,0.312499999999997,-0.200000000231682,1.64765525982256,0.0686409099823428,1.0022271714922,0.517400240980931,0.888563270213387,0.420609884332288,0.103412616339187,0,0,-0.925557324840771,0.251180548578318,0.215651133747934,0.319879319125788
0.530005784415515,0.0853970964987281,0.532828080662525,0.523560209424091,0.103842159916935,-0.400000000307157,0.561097256857859,0,-0.0551267916207298,0.549992948808345,1.9420910529746,0.209424083769636,0.309917355371898,0.0812347684809168,0.185013876040706,0.381717729784038,-0.140308679094007,0.529456883780065,-0.15942915636163
0.959968665402659,0.804485616772302,0.58751703268506,1.04166666666667,0.414937759336091,0.299999999689825,0.743955362678232,0.205781479666838,0.330943188086045,0.497896213183724,1.80463213268065,0.208986415882971,1.02986611740474,-0.56818181818182,0.461680517082179,-0.120084058841193,0.220794861501404,1.03954036972351,0.0751455342431138
0.869987657436357,0.362756952841593,0.190883341250153,0.687285223367695,0.309917355371898,0.100000000085803,0.24615384615385,0.479170741247795,0.439802089059927,0.19538064336056,1.11956365724128,0.312825860271113,0.407747196738028,0,0.551470588235302,-0.180342651036977,0.300420588824351,1.06339510610677,0.028157894473572
1.15996290024761,1.18072289156627,0.616335525333847,0.170648464163825,0.720906282183319,0,0.184162062615091,0.408759124087593,0.383141762452109,0.167142558673993,1.2526614620298,0.415800415800407,0.203045685279191,0.244897959183671,-0.0914076782449804,1.58586771052896,0.449281150159747,0.567966059191709,-0.0375339852858638
1.24995583937984,1.33365086925457,0.837689025401182,1.02214650766609,1.12474437627813,0.699999999852675,1.4093137254902,0.174469322477457,0.0181752090149001,1.14023499965237,2.39371955279853,-0.103519668737054,0.303951367781152,0.732899022801308,0.182982616651421,0.741033494713961,-0.00993936984395698,0.580839127815143,0.122031776497197
0.950069037020781,0.505287896592252,1.14484990611019,0.168634064080947,1.01112234580384,0.399999999560215,0.7250755287009,0.50314465408806,0.490641468290016,0.666804152058847,3.5117743702081,0.207253886010366,0.40404040404041,0.242522231204525,0.639269406392697,0.284425264809735,0.54671968190856,0.447659552077349,0.365648080393899
0.729958243425856,0.783350871039403,0.362752814756516,0.420875420875421,0.900900900900892,-0.299999999567269,-0.299940011997601,0.163666121112931,0.732368896925861,0.279978148046975,13.5754910389525,0.413650465356765,0.603621730382288,0.403225806451613,0.272232304900179,-0.381418092909536,-0.0790904597133094,0.737905155262298,0.56982724411412
0.540029150136277,1.19489559164733,0.591605005626205,4.44258172673931,1.88492063492064,0.399999999790962,-0.300842358604091,0.778546712802757,1.66053316578405,1.36874361593462,11.1041560521144,0.514933058702369,0.200000000000003,0.321285140562254,1.08597285067874,1.12900058904379,0.405659443949749,0.180000000000007,0.624915065177189
1.01006161132049,0.286598647254385,0.829646955136353,1.2841091492777,-0.292112950340796,0.599999999696489,0.241400120700064,0.54363376251789,1.63340985343457,1.08827085852479,4.80851119583873,0.512295081967213,0.598802395209575,0.240192153722976,0.0895255147717048,1.05814969420444,0.266062278281431,0.319425034937106,-0.0717433637388472
1.62005007047194,1.86328303612254,0.990074045435836,1.66402535657687,3.32031249999999,0,0.963275135460562,0.645038892050837,0.999044392320394,0.976874003189796,5.4642281199605,0.407747196738028,1.09126984126985,0.319488817891367,0.626118067978536,0.662824207492807,0.717444717444721,1.49253731343284,0.594871794871793
1.06001808126436,1.39153854786219,0.540949908038509,1.79267342166795,1.98487712665407,0.367596999724215,1.43112701252236,0.688030160226205,1.2472045415448,1.63211582757486,7.24835237779147,0.406091370558381,0.588812561334636,0.238853503184722,0.800000000000005,0.343544231319782,0.351288056206088,1.12745098039216,0.927814029363781
0.470007269445767,1.19535141117876,0.176311367530571,1.76110260336907,1.71455050973123,-0.200000000234179,0.940623162845382,0.627164654123375,0.841050038229555,1.65123356860714,2.98080217509036,0.505561172901921,0.682926829268296,0.555996822875289,0.440917107583774,1.39800285306705,0.19447685725399,0.368395540475032,0.383877159309031
0.670057758760498,0.940610302964016,0.844474558344757,1.58013544018058,1.50341685649203,0,0.524170064065233,0.660465116279064,0.513900589721988,1.47152503503632,4.9519189490856,0.503018108651911,1.06589147286821,0.631911532385475,0.877963125548727,0.900393922341018,0.184394409937886,1.03351685501786,0.774881755056854
-0.680003407761961,1.37609708527467,0.740716462915011,1.33333333333334,0.493716337522439,0.499999999759222,0.463499420625731,0.480547084372988,0.804626602967055,2.32908531609014,2.36527252275284,1.001001001001,1.62991371045063,0.392464678178964,0.783289817232368,-0.158021937163043,0.261551874455096,0.994263862332702,0.6091471939285
-0.359952900443702,1.20778110303548,0.695415948205749,0.438596491228066,0.803930326038402,-0.0999999998222792,0.519031141868515,-0.0919709371838577,1.02269892741332,1.8036809815951,1.46049568943988,-0.396432111000997,0.283018867924526,0.23455824863173,0.431778929188256,0.0465506005027438,-0.0966183574879172,0.62476334721696,-0.347394540942922
-0.290035640105367,0.865983736403007,0.620340379473842,0.800582241630272,1.59503766061144,0.300000000178777,0.57372346528973,0.174905643008375,0.930041152263371,4.10389297336386,3.07586274799391,0.398009950248762,0.0940733772342507,0.0780031201248227,0.429922613929493,0.223338916806262,0.0967117988394529,0.555032925682035,1.28486055776892
0.59007839455979,0.513035284263422,0.565942314021721,-1.44404332129964,1.78805058874836,0.100000000236497,0.798630918425543,0.312442565704837,0.717605806083348,2.00868306801737,3.54478502994583,0.396432111000983,0.281954887218042,0.233826968043634,0.941780821917816,0.334261838440111,0.125603864734295,0.44905978108336,-0.137673320877176
0.409960782967347,0.979166666666664,0.575529231456946,1.17216117216117,0.685518423307624,-0.200000000185878,-0.113186191284657,-0.082447783070725,0.769168488381498,1.81591192827148,2.88376383763838,0.493583415597236,0.374882849109645,0.311041990668745,0.93299406276505,-0.129557653155655,0.0964971533339849,0.447052249231619,0.128015755785337
0.619968294426663,0.278522797606763,0.381755121153674,0,0.0851063829787186,0,-0.453257790368278,0.174200055010555,1.26144946167444,1.93400958644521,1.18268385847247,0.491159135559921,0.373482726423908,0.155038759689914,0.336134453781517,-0.0555967383246871,0.125325363925572,0.658321743161806,0.590086546026745
0.529958650559376,0.812673593251729,0.678378848495394,6.01013758146272,2.50850340136055,0.799999999756307,0.455321570859426,0.741350906095541,1.77735459811157,2.34020449450489,6.64894324072843,0.488758553274682,-0.0930232558139482,0.23219814241487,1.6750418760469,0.296680882625633,0.462160600808785,0.460574797347089,0.26398122800156
0.839991395734744,-0.0714285714285645,0.557579945969713,0.61475409836066,1.20282040647035,-0.499999999572613,0.169971671388108,0.236213318797134,1.66055975676307,0.790725009349787,3.14504603317046,0.389105058365764,0.744878957169457,0.23166023166024,0,-0.120170086892226,0.220433199156594,0.430955437373922,0.195026816187229
0.710033566608315,1.09261717553354,0.267872483326319,0.135777325186686,1.10655737704918,-0.299999999982644,0.22624434389139,0.172210640804856,1.05061349693252,0.81102570898489,2.28947983211556,0.193798449612406,1.0166358595194,0.0770416024653269,-0.247116968698527,-0.268394261915772,0.344266998183048,1.19601935542774,0.233576642335761
0.610015326029888,0.3030303030303,-0.0202509560787999,-0.203389830508482,0.689096068098913,-0.09999999975977,0.507900677200906,0.226203402099168,0.781665022387494,0.667788410979075,2.38550895845639,0.386847195357825,0.457456541628545,0.076982294072359,-0.165152766308826,0.185597624350398,0.428857333460391,0.550342836521111,0.301000097096808
0.229925157782192,0.110775427995971,-0.217352352313358,0.271739130434786,0,-0.200000000048795,0.561482313307131,0.324997743071228,0.436746987951795,-0.36563071297989,0.0430755976739135,0.192678227360311,0.182149362477234,0.153846153846145,0,-0.71322712115598,-0.0948946669197137,0.305069537909379,0.125847047434666
-0.0799666330596753,-0.150890252489681,0.101495893320005,0.338753387533875,0,-0.199999999738101,1.06085985482971,0.0269954107801684,0.299895036737146,0.26736566186107,3.92049823158542,0.0961538461538407,0.181818181818184,0.153609831029199,0.165425971877575,0.59707062225954,0.00949848024316595,-0.152070847124073,0.241709368655129
0.119970870652179,0.352609308885749,0.482006645140152,0.472653612424049,-0.201288244766506,0.200000000101474,2.92817679558012,0.116948542641247,0.500822245477641,0.261424239255464,9.48882427363328,0.192122958693567,0.816696914700537,0.0766871165644128,0.0825763831544249,-0.00927385699712985,0.151961249881277,0.340440781221999,0.19290123456789
0.230056059292677,0.110430679650637,0.553433929458515,0.201612903225795,0,0.300000000117851,-0.0536768652710804,0.889567795848679,0.699144663443658,0.704005006257822,9.08679316682885,0.28763183125599,0.27002700270028,0.153256704980834,1.07260726072607,0.547208310146544,0.25604551920341,0.401785714285717,-0.0192529842125491
0.260051950539258,0.671881267549139,0.443861206530562,-0.737759892689466,-0.403388463089956,0.199999999751066,-1.12781954887218,0.507659422871387,0.531797030799932,0.367666097043143,4.75311433367817,0.191204588910137,0.718132854578094,0.0765110941086631,1.14285714285715,-0.359745410939951,0.368898978433599,0.0622498888394781,0.154053533602924
0.239976360537618,0.448251817910153,0.375806947433142,0.0675675675675637,0.28351559335763,-0.099999999804545,0.651819663226517,0.372175454142669,0.249797957534329,-0.118666804251365,3.43398145519916,0.190839694656491,0.89126559714795,0.0764525993883748,-0.161420500403554,-0.27772634697278,0.245028743756484,-0.266619267685742,0.201884253028271
0.28004657021115,0.743752479174931,0.640078401947786,0.0675219446320016,0.686591276252026,-0.500000000000007,0.539665407447383,-0.520879314911264,0.469036277024562,0,3.28109724374111,0.190476190476193,-0.0883392226148485,0,0.161681487469687,-0.250649832900108,-0.00940114693993148,-0.258420958830861,0.460520003837657
0.560013658869732,-0.541391869278469,0.705998706683402,-0.404858299595138,0.0802246289610865,0.100000000102246,-0.322061191626421,0.044373446929355,0.459552119045879,-0.315098920398788,2.92720730694714,0.0950570342205269,0,0.229182582123746,0.161420500403542,-0.45602605863193,0.21624670928921,0.303761279371026,0.420208194059796
0.420033455037225,0.67300079176563,0.892931337961681,1.49051490514906,0.400801603206413,0.300000000297696,-0.107700592353252,0.390313137585379,0.914899796688927,0.652917400766926,6.70330970538566,0.284900284900282,0.0884173297966477,0.152439024390257,0.564061240934732,0.0186985789080126,0.243925321324694,0.00890709895787398,0.0380408939610005
0.82993713354857,0.589854502556031,0.0943431545056379,0.267022696929224,0.319361277445114,1.00000000036557,0.161725067385451,0.539012105681717,1.0864872643546,0.674423393739699,4.5291882138285,0.189393939393942,0.88339222614841,0.532724505327236,0.560897435897438,0.224340998317438,0.140383715489009,0.409690060562873,0.370757676585227
0.159955206709665,0.371383893666937,0.287250993035649,0.133155792276975,0.198965380023876,-1.00000000037057,0,0.149411144313589,0.704676489429839,0.792636154436205,3.16267093563753,0.378071833648399,0.788091068301218,0.075700227100677,0.0796812749003939,0.0279798545047576,0.252336448598127,0.940216427177579,0.520931994695963
0.379960227917897,0.525803310613429,0.202140752620009,0.664893617021277,1.11199364575059,0.100000000100983,0.484391819160375,0.0526546731022398,0.593723494486856,0.695078640284122,3.17975947314055,0.470809792843691,0.260642919200705,0.151285930408485,-0.0796178343948999,0.848484848484845,0.093222709051933,0,0.254404975030632
0.460027497229977,0.271212708252616,-0.185356121962857,0,0.117831893165755,-0.0999999998826002,0.535618639528656,0.078940443820708,0.421585160202357,-0.0554239935506694,3.36806342015855,0.187441424554829,0.173310225303283,0.302114803625382,0.0796812749003939,0.628698224852077,0.139703827884876,-0.131810193321609,-0.0281954887218056
